721,Costa Rica (Mothers),OL,Santa Elena,OL_SE,SE,45_SE_CR_6,45_SE_CR,6,1.31E+03,10.92576962,-85.60646601,-3.21E-02,-3.36E-02,1.81E-03,4.66E-03,3.39E-03,-9.14E-03,1.31E+03,24.9,10.5,74,747,32.5,18.4,14.1,24.6,25.6,26,24,1767,389,2,88,968,19,166,188,24.9,10.5,74,747,32.5,18.4,14.1,24.6,25.6,26,24,1767,389,2,88,968,19,166,188
722,Costa Rica (Mothers),OL,Santa Elena,OL_SE,SE,45_SE_CR_7,45_SE_CR,7,2.06E+03,10.92576962,-85.60646601,6.56E-02,-3.23E-02,6.89E-02,-6.89E-02,-2.84E-02,2.73E-02,2.06E+03,24.9,10.5,74,747,32.5,18.4,14.1,24.6,25.6,26,24,1767,389,2,88,968,19,166,188,24.9,10.5,74,747,32.5,18.4,14.1,24.6,25.6,26,24,1767,389,2,88,968,19,166,188
723,Costa Rica (Mothers),OL,Santa Elena,OL_SE,SE,45_SE_CR_8,45_SE_CR,8,1.17E+03,10.92576962,-85.60646601,4.20E-02,-1.07E-02,6.57E-03,1.61E-02,-5.06E-03,1.78E-02,1.17E+03,24.9,10.5,74,747,32.5,18.4,14.1,24.6,25.6,26,24,1767,389,2,88,968,19,166,188,24.9,10.5,74,747,32.5,18.4,14.1,24.6,25.6,26,24,1767,389,2,88,968,19,166,188
724,Costa Rica (Mothers),OL,Santa Elena,OL_SE,SE,45_SE_CR_9,45_SE_CR,9,1.46E+03,10.92576962,-85.60646601,6.64E-02,-5.15E-02,4.50E-02,1.34E-02,-4.57E-02,-4.60E-02,1.46E+03,24.9,10.5,74,747,32.5,18.4,14.1,24.6,25.6,26,24,1767,389,2,88,968,19,166,188,24.9,10.5,74,747,32.5,18.4,14.1,24.6,25.6,26,24,1767,389,2,88,968,19,166,188
4277,Honduras,OL,Maraita,OL_MA,MA,HNMA02_1,HNMA02,1,2.20E+03,13.89543672,-87.10136292,3.24E-02,1.60E-02,-2.26E-02,-4.04E-02,1.63E-02,-1.77E-02,2.20E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4278,Honduras,OL,Maraita,OL_MA,MA,HNMA02_2,HNMA02,2,2.65E+03,13.89543672,-87.10136292,-1.07E-02,-7.98E-04,3.96E-02,-1.56E-02,-1.05E-02,-1.15E-02,2.65E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4279,Honduras,OL,Maraita,OL_MA,MA,HNMA03_1,HNMA03,1,1.28E+03,13.89543672,-87.10136292,8.32E-02,-1.66E-02,-3.26E-02,2.43E-02,7.89E-03,-2.38E-02,1.28E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4280,Honduras,OL,Maraita,OL_MA,MA,HNMA03_2,HNMA03,2,1.38E+03,13.89543672,-87.10136292,5.03E-02,-1.92E-02,2.96E-02,-4.96E-02,-6.62E-03,-2.20E-02,1.38E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4281,Honduras,OL,Maraita,OL_MA,MA,HNMA03_3,HNMA03,3,1.06E+03,13.89543672,-87.10136292,3.74E-02,-1.23E-02,1.14E-02,-5.85E-03,9.70E-03,-2.74E-02,1.06E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4282,Honduras,OL,Maraita,OL_MA,MA,HNMA03_4,HNMA03,4,1.04E+03,13.89543672,-87.10136292,7.71E-02,4.00E-02,6.76E-03,7.29E-03,-1.96E-02,-1.14E-03,1.04E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4283,Honduras,OL,Maraita,OL_MA,MA,HNMA04_1,HNMA04,1,1.41E+03,13.89543672,-87.10136292,4.76E-02,3.88E-02,3.98E-02,1.01E-02,-1.26E-03,-9.05E-03,1.41E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4292,Honduras,OL,Maraita,OL_MA,MA,HNMA04_10,HNMA04,10,9.39E+02,13.89543672,-87.10136292,1.45E-03,2.80E-02,-1.64E-03,1.56E-02,-1.27E-03,-1.44E-02,9.39E+02,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4284,Honduras,OL,Maraita,OL_MA,MA,HNMA04_2,HNMA04,2,1.67E+03,13.89543672,-87.10136292,3.15E-02,-6.82E-03,-4.55E-02,-6.60E-03,-1.01E-02,-5.76E-03,1.67E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4285,Honduras,OL,Maraita,OL_MA,MA,HNMA04_3,HNMA04,3,1.67E+03,13.89543672,-87.10136292,9.49E-02,5.53E-04,-5.10E-02,-5.43E-03,2.49E-02,6.84E-03,1.67E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4286,Honduras,OL,Maraita,OL_MA,MA,HNMA04_4,HNMA04,4,1.05E+03,13.89543672,-87.10136292,9.99E-02,-4.94E-03,3.01E-02,3.07E-02,-1.01E-03,1.93E-03,1.05E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4287,Honduras,OL,Maraita,OL_MA,MA,HNMA04_5,HNMA04,5,1.13E+03,13.89543672,-87.10136292,1.34E-03,1.50E-02,-2.94E-02,-5.13E-04,-5.06E-04,-5.97E-03,1.13E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4288,Honduras,OL,Maraita,OL_MA,MA,HNMA04_6,HNMA04,6,1.30E+03,13.89543672,-87.10136292,-3.72E-02,-8.66E-03,6.85E-03,-1.01E-02,1.49E-02,-8.44E-03,1.30E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4289,Honduras,OL,Maraita,OL_MA,MA,HNMA04_7,HNMA04,7,1.30E+03,13.89543672,-87.10136292,5.98E-02,-1.37E-02,2.99E-02,3.74E-02,1.62E-02,4.31E-03,1.30E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4290,Honduras,OL,Maraita,OL_MA,MA,HNMA04_8,HNMA04,8,1.89E+03,13.89543672,-87.10136292,6.65E-02,9.74E-03,-1.99E-02,-6.18E-03,-5.69E-04,-1.19E-03,1.89E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4291,Honduras,OL,Maraita,OL_MA,MA,HNMA04_9,HNMA04,9,9.92E+02,13.89543672,-87.10136292,6.73E-02,1.87E-02,2.80E-02,-7.12E-02,-3.28E-03,5.07E-03,9.92E+02,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4293,Honduras,OL,Maraita,OL_MA,MA,HNMA05_1,HNMA05,1,1.54E+03,13.89543672,-87.10136292,1.02E-01,2.33E-02,5.69E-02,3.99E-02,3.03E-02,2.52E-02,1.54E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4302,Honduras,OL,Maraita,OL_MA,MA,HNMA05_10,HNMA05,10,8.83E+02,13.89543672,-87.10136292,1.02E-01,3.21E-02,3.96E-02,1.77E-02,8.97E-03,5.60E-03,8.83E+02,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4294,Honduras,OL,Maraita,OL_MA,MA,HNMA05_2,HNMA05,2,1.18E+03,13.89543672,-87.10136292,9.03E-02,2.07E-02,-3.42E-02,-6.42E-02,-2.90E-02,-6.09E-03,1.18E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4295,Honduras,OL,Maraita,OL_MA,MA,HNMA05_3,HNMA05,3,1.30E+03,13.89543672,-87.10136292,1.54E-01,2.11E-02,-8.26E-02,-2.59E-02,-1.81E-02,1.56E-02,1.30E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4296,Honduras,OL,Maraita,OL_MA,MA,HNMA05_4,HNMA05,4,1.48E+03,13.89543672,-87.10136292,1.25E-01,2.17E-02,-4.55E-02,6.43E-03,-1.70E-02,5.08E-03,1.48E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4297,Honduras,OL,Maraita,OL_MA,MA,HNMA05_5,HNMA05,5,1.32E+03,13.89543672,-87.10136292,9.99E-02,1.94E-02,3.84E-02,3.47E-02,7.34E-03,1.49E-02,1.32E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4298,Honduras,OL,Maraita,OL_MA,MA,HNMA05_6,HNMA05,6,1.28E+03,13.89543672,-87.10136292,1.25E-01,4.23E-02,-7.92E-02,-1.57E-02,6.88E-03,1.39E-02,1.28E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4299,Honduras,OL,Maraita,OL_MA,MA,HNMA05_7,HNMA05,7,1.17E+03,13.89543672,-87.10136292,7.63E-02,8.83E-03,-3.74E-02,-9.82E-03,-2.15E-02,9.83E-03,1.17E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4300,Honduras,OL,Maraita,OL_MA,MA,HNMA05_8,HNMA05,8,1.03E+03,13.89543672,-87.10136292,9.17E-02,-5.13E-04,-2.96E-03,-5.15E-02,-1.08E-02,2.00E-02,1.03E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4301,Honduras,OL,Maraita,OL_MA,MA,HNMA05_9,HNMA05,9,9.70E+02,13.89543672,-87.10136292,7.25E-02,2.63E-02,9.32E-03,3.85E-02,-1.76E-02,1.64E-02,9.70E+02,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4303,Honduras,OL,Maraita,OL_MA,MA,HNMA06_1,HNMA06,1,3.04E+03,13.89543672,-87.10136292,9.95E-03,5.10E-02,-7.71E-04,3.41E-02,1.07E-02,-1.19E-02,3.04E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4304,Honduras,OL,Maraita,OL_MA,MA,HNMA06_2,HNMA06,2,3.24E+03,13.89543672,-87.10136292,5.25E-02,4.25E-02,-2.34E-02,-2.00E-02,-3.82E-03,-2.31E-02,3.24E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4305,Honduras,OL,Maraita,OL_MA,MA,HNMA06_3,HNMA06,3,2.34E+03,13.89543672,-87.10136292,3.03E-02,4.80E-02,7.62E-03,-1.05E-02,2.76E-04,-7.86E-03,2.34E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4306,Honduras,OL,Maraita,OL_MA,MA,HNMA06_4,HNMA06,4,2.34E+03,13.89543672,-87.10136292,-1.12E-02,3.68E-02,-2.69E-02,-6.70E-03,3.29E-03,-1.04E-02,2.34E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4307,Honduras,OL,Maraita,OL_MA,MA,HNMA06_5,HNMA06,5,2.92E+03,13.89543672,-87.10136292,-3.06E-02,5.81E-02,-9.66E-02,-3.59E-02,3.72E-02,4.32E-02,2.92E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4308,Honduras,OL,Maraita,OL_MA,MA,HNMA06_6,HNMA06,6,2.26E+03,13.89543672,-87.10136292,-1.35E-02,3.32E-02,-2.54E-02,-4.23E-02,-1.94E-02,-3.33E-02,2.26E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4309,Honduras,OL,Maraita,OL_MA,MA,HNMA06_7,HNMA06,7,2.22E+03,13.89543672,-87.10136292,1.62E-02,6.25E-02,-1.36E-02,1.91E-02,1.32E-03,-3.12E-03,2.22E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4310,Honduras,OL,Maraita,OL_MA,MA,HNMA07_1,HNMA07,1,1.03E+03,13.89543672,-87.10136292,3.07E-02,-6.70E-02,-6.47E-02,-2.38E-02,-1.27E-02,-1.45E-02,1.03E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4311,Honduras,OL,Maraita,OL_MA,MA,HNMA07_2,HNMA07,2,8.70E+02,13.89543672,-87.10136292,-1.89E-03,-7.41E-02,1.97E-02,-1.10E-04,1.39E-02,-1.77E-02,8.70E+02,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4312,Honduras,OL,Maraita,OL_MA,MA,HNMA07_3,HNMA07,3,9.07E+02,13.89543672,-87.10136292,1.02E-01,-4.03E-02,-7.72E-02,-4.79E-02,-5.72E-03,-1.05E-02,9.07E+02,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4313,Honduras,OL,Maraita,OL_MA,MA,HNMA07_4,HNMA07,4,1.05E+03,13.89543672,-87.10136292,-1.25E-02,-5.76E-02,-2.73E-02,-2.24E-02,2.17E-03,-2.42E-02,1.05E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4314,Honduras,OL,Maraita,OL_MA,MA,HNMA07_5,HNMA07,5,9.53E+02,13.89543672,-87.10136292,6.35E-02,1.55E-02,3.16E-03,7.10E-03,1.21E-02,-2.05E-02,9.53E+02,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4315,Honduras,OL,Maraita,OL_MA,MA,HNMA07_6,HNMA07,6,7.96E+02,13.89543672,-87.10136292,1.24E-03,-3.46E-02,-4.46E-02,1.64E-02,-2.46E-02,-1.83E-02,7.96E+02,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4316,Honduras,OL,Maraita,OL_MA,MA,HNMA07_7,HNMA07,7,1.05E+03,13.89543672,-87.10136292,1.09E-01,-7.53E-02,-7.08E-02,-2.66E-02,2.49E-03,-1.49E-02,1.05E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4317,Honduras,OL,Maraita,OL_MA,MA,HNMA07_8,HNMA07,8,6.66E+02,13.89543672,-87.10136292,1.24E-02,-3.29E-02,5.14E-02,1.45E-03,2.73E-02,-1.46E-02,6.66E+02,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4318,Honduras,OL,Maraita,OL_MA,MA,HNMA07_9,HNMA07,9,6.73E+02,13.89543672,-87.10136292,9.50E-03,-3.43E-02,-3.92E-02,-5.71E-03,1.12E-03,-1.96E-02,6.73E+02,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4319,Honduras,OL,Maraita,OL_MA,MA,HNMA09_1,HNMA09,1,2.47E+03,13.89543672,-87.10136292,1.41E-01,-3.72E-02,-4.49E-02,-4.01E-02,2.01E-03,-1.15E-02,2.47E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4320,Honduras,OL,Maraita,OL_MA,MA,HNMA09_2,HNMA09,2,1.73E+03,13.89543672,-87.10136292,1.06E-01,9.47E-03,-6.74E-02,-2.36E-02,2.58E-02,-1.75E-03,1.73E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4321,Honduras,OL,Maraita,OL_MA,MA,HNMA09_3,HNMA09,3,1.69E+03,13.89543672,-87.10136292,1.06E-02,1.20E-03,7.52E-02,-3.89E-02,5.33E-03,-4.88E-03,1.69E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4322,Honduras,OL,Maraita,OL_MA,MA,HNMA09_4,HNMA09,4,2.28E+03,13.89543672,-87.10136292,1.57E-01,-3.83E-02,6.34E-02,2.62E-03,9.82E-03,-8.33E-03,2.28E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4323,Honduras,OL,Maraita,OL_MA,MA,HNMA09_5,HNMA09,5,2.08E+03,13.89543672,-87.10136292,4.02E-02,-5.02E-02,-3.40E-02,5.57E-03,1.71E-02,3.08E-05,2.08E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4324,Honduras,OL,Maraita,OL_MA,MA,HNMA09_6,HNMA09,6,1.73E+03,13.89543672,-87.10136292,6.66E-02,-4.08E-02,-6.37E-02,-6.62E-02,-2.46E-02,-1.32E-02,1.73E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4325,Honduras,OL,Maraita,OL_MA,MA,HNMA09_7,HNMA09,7,2.47E+03,13.89543672,-87.10136292,8.51E-02,-3.35E-02,6.42E-02,-6.18E-02,1.79E-02,5.27E-03,2.47E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4326,Honduras,OL,Maraita,OL_MA,MA,HNMA09_8,HNMA09,8,2.34E+03,13.89543672,-87.10136292,1.14E-01,-5.32E-02,-2.92E-02,-3.78E-02,7.32E-04,-1.70E-02,2.34E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4327,Honduras,OL,Maraita,OL_MA,MA,HNMA10_1,HNMA10,1,1.71E+03,13.89543672,-87.10136292,5.33E-02,-9.89E-03,4.32E-02,-5.74E-03,3.51E-02,-1.37E-03,1.71E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4328,Honduras,OL,Maraita,OL_MA,MA,HNMA10_2,HNMA10,2,1.07E+03,13.89543672,-87.10136292,1.07E-02,2.38E-02,6.85E-03,-2.83E-02,3.19E-02,5.28E-03,1.07E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4329,Honduras,OL,Maraita,OL_MA,MA,HNMA10_3,HNMA10,3,1.41E+03,13.89543672,-87.10136292,7.77E-02,-6.76E-03,-6.54E-03,-3.82E-02,1.68E-02,-4.74E-02,1.41E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4330,Honduras,OL,Maraita,OL_MA,MA,HNMA10_4,HNMA10,4,1.06E+03,13.89543672,-87.10136292,3.42E-02,4.56E-02,-3.41E-02,1.17E-02,-1.27E-02,8.72E-03,1.06E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4331,Honduras,OL,Maraita,OL_MA,MA,HNMA10_5,HNMA10,5,1.26E+03,13.89543672,-87.10136292,2.74E-02,1.53E-02,-2.83E-02,5.29E-03,-4.53E-04,-8.40E-03,1.26E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4332,Honduras,OL,Maraita,OL_MA,MA,HNMA10_6,HNMA10,6,1.29E+03,13.89543672,-87.10136292,5.94E-02,1.35E-02,3.85E-02,7.83E-03,3.36E-02,3.25E-03,1.29E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
4333,Honduras,OL,Maraita,OL_MA,MA,HNMA10_7,HNMA10,7,1.27E+03,13.89543672,-87.10136292,3.90E-02,-6.46E-03,-4.42E-02,2.12E-02,2.39E-02,-6.66E-03,1.27E+03,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50,22.5,11.2,68,1201,30.8,14.5,16.3,22.9,20.9,23.8,20.7,995,208,6,87,454,22,381,50
