3716,Florida,MN,Morningside,MN_MO,MO,FLMO63_3,FLMO63,3,6.63E+02,29.65279422,-82.28062886,-1.30E-01,5.24E-02,4.07E-03,3.70E-03,-1.07E-02,2.06E-02,6.63E+02,20.4,12.7,47,5293,32.8,5.9,26.9,26.8,17.3,26.8,13.3,1310,194,57,41,533,191,533,271,20.4,12.7,47,5293,32.8,5.9,26.9,26.8,17.3,26.8,13.3,1310,194,57,41,533,191,533,271
3717,Florida,MN,Morningside,MN_MO,MO,FLMO63_4,FLMO63,4,1.02E+03,29.65279422,-82.28062886,-9.37E-02,3.41E-02,-5.67E-03,1.16E-02,-8.83E-02,2.66E-03,1.02E+03,20.4,12.7,47,5293,32.8,5.9,26.9,26.8,17.3,26.8,13.3,1310,194,57,41,533,191,533,271,20.4,12.7,47,5293,32.8,5.9,26.9,26.8,17.3,26.8,13.3,1310,194,57,41,533,191,533,271
3710,Florida,MN,Morningside,MN_MO,MO,FLMO61_1,FLMO61,1,8.70E+02,29.65280956,-82.28034354,1.62E-02,-2.71E-02,-2.12E-02,3.19E-03,-6.67E-02,-2.06E-02,8.70E+02,20.4,12.7,47,5293,32.8,5.9,26.9,26.8,17.3,26.8,13.3,1310,194,57,41,533,191,533,271,20.4,12.7,47,5293,32.8,5.9,26.9,26.8,17.3,26.8,13.3,1310,194,57,41,533,191,533,271
3916,Florida,MN,San Felasco,MN_SF,SF,FLSF47_1,FLSF47,1,7.78E+02,29.71441931,-82.44329193,-9.41E-02,2.14E-02,4.46E-02,1.13E-02,-1.90E-02,5.72E-03,7.78E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3925,Florida,MN,San Felasco,MN_SF,SF,FLSF47_10,FLSF47,10,6.71E+02,29.71441931,-82.44329193,-1.09E-01,-1.06E-02,3.97E-03,2.48E-02,-9.03E-03,-1.09E-02,6.71E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3917,Florida,MN,San Felasco,MN_SF,SF,FLSF47_2,FLSF47,2,8.25E+02,29.71441931,-82.44329193,-1.03E-01,-4.28E-03,4.78E-03,2.83E-04,2.81E-03,3.56E-03,8.25E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3918,Florida,MN,San Felasco,MN_SF,SF,FLSF47_3,FLSF47,3,6.27E+02,29.71441931,-82.44329193,3.50E-02,2.33E-02,4.17E-02,-2.24E-02,-2.01E-02,1.89E-02,6.27E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3919,Florida,MN,San Felasco,MN_SF,SF,FLSF47_4,FLSF47,4,7.42E+02,29.71441931,-82.44329193,-4.91E-02,-7.28E-03,-2.03E-02,1.93E-02,6.28E-03,8.12E-03,7.42E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3920,Florida,MN,San Felasco,MN_SF,SF,FLSF47_5,FLSF47,5,5.79E+02,29.71441931,-82.44329193,-7.66E-02,4.14E-03,-5.14E-03,-8.64E-03,-9.46E-03,-1.43E-02,5.79E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3921,Florida,MN,San Felasco,MN_SF,SF,FLSF47_6,FLSF47,6,6.13E+02,29.71441931,-82.44329193,-2.99E-02,-1.84E-02,3.49E-02,-4.99E-02,1.65E-02,-2.77E-02,6.13E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3922,Florida,MN,San Felasco,MN_SF,SF,FLSF47_7,FLSF47,7,4.64E+02,29.71441931,-82.44329193,-5.31E-02,1.98E-02,3.30E-02,-1.03E-02,-2.64E-02,1.12E-03,4.64E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3923,Florida,MN,San Felasco,MN_SF,SF,FLSF47_8,FLSF47,8,7.40E+02,29.71441931,-82.44329193,1.40E-02,1.45E-02,8.90E-04,-3.64E-02,-2.05E-02,9.39E-03,7.40E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3924,Florida,MN,San Felasco,MN_SF,SF,FLSF47_9,FLSF47,9,6.65E+02,29.71441931,-82.44329193,-8.02E-02,5.30E-03,-3.45E-04,-3.71E-04,-7.24E-03,1.96E-02,6.65E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3887,Florida,MN,San Felasco,MN_SF,SF,FLSF44_1,FLSF44,1,5.72E+02,29.71466901,-82.44364405,-1.31E-01,1.79E-02,5.63E-03,4.53E-02,1.96E-02,1.13E-02,5.72E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3896,Florida,MN,San Felasco,MN_SF,SF,FLSF44_10,FLSF44,10,3.19E+02,29.71466901,-82.44364405,-8.55E-02,2.13E-02,4.37E-02,3.09E-02,-9.97E-03,1.18E-03,3.19E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3888,Florida,MN,San Felasco,MN_SF,SF,FLSF44_2,FLSF44,2,5.45E+02,29.71466901,-82.44364405,-1.22E-01,1.14E-02,-6.30E-03,-5.23E-03,-3.39E-03,-4.66E-03,5.45E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3889,Florida,MN,San Felasco,MN_SF,SF,FLSF44_3,FLSF44,3,3.03E+02,29.71466901,-82.44364405,-8.77E-02,4.49E-02,-3.07E-02,3.06E-02,4.02E-03,1.54E-02,3.03E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3890,Florida,MN,San Felasco,MN_SF,SF,FLSF44_4,FLSF44,4,4.34E+02,29.71466901,-82.44364405,-1.32E-01,-8.82E-04,1.59E-03,7.54E-02,1.86E-02,-5.93E-03,4.34E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3891,Florida,MN,San Felasco,MN_SF,SF,FLSF44_5,FLSF44,5,2.73E+02,29.71466901,-82.44364405,-1.65E-01,1.15E-02,1.25E-03,-2.05E-03,2.94E-03,-1.39E-02,2.73E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3892,Florida,MN,San Felasco,MN_SF,SF,FLSF44_6,FLSF44,6,6.26E+02,29.71466901,-82.44364405,-1.46E-01,-9.42E-04,1.51E-02,-2.81E-02,5.31E-03,-4.65E-03,6.26E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3893,Florida,MN,San Felasco,MN_SF,SF,FLSF44_7,FLSF44,7,3.92E+02,29.71466901,-82.44364405,-1.32E-01,2.35E-02,-4.75E-04,-5.20E-03,-1.87E-03,4.61E-04,3.92E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3894,Florida,MN,San Felasco,MN_SF,SF,FLSF44_8,FLSF44,8,4.17E+02,29.71466901,-82.44364405,-1.28E-01,3.49E-03,1.59E-02,-9.34E-03,8.07E-03,-5.11E-03,4.17E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3895,Florida,MN,San Felasco,MN_SF,SF,FLSF44_9,FLSF44,9,3.26E+02,29.71466901,-82.44364405,-1.59E-01,2.69E-02,1.57E-02,-2.15E-02,-2.86E-03,9.25E-04,3.26E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3907,Florida,MN,San Felasco,MN_SF,SF,FLSF46_1,FLSF46,1,4.04E+02,29.7146732,-82.44337449,-1.32E-01,-1.61E-02,1.90E-02,-4.78E-02,7.96E-03,6.26E-03,4.04E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3908,Florida,MN,San Felasco,MN_SF,SF,FLSF46_2,FLSF46,2,4.63E+02,29.7146732,-82.44337449,-1.33E-01,7.99E-03,1.27E-02,-3.49E-03,-1.65E-02,4.61E-03,4.63E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3909,Florida,MN,San Felasco,MN_SF,SF,FLSF46_3,FLSF46,3,4.50E+02,29.7146732,-82.44337449,-1.10E-01,5.65E-03,-2.51E-02,-1.25E-02,1.20E-02,-9.84E-03,4.50E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3910,Florida,MN,San Felasco,MN_SF,SF,FLSF46_4,FLSF46,4,4.38E+02,29.7146732,-82.44337449,-1.02E-01,-1.11E-02,6.19E-02,-4.10E-02,4.09E-03,-5.05E-03,4.38E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3911,Florida,MN,San Felasco,MN_SF,SF,FLSF46_5,FLSF46,5,3.54E+02,29.7146732,-82.44337449,-1.58E-01,7.72E-03,1.13E-03,-2.09E-02,2.43E-02,4.07E-03,3.54E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3912,Florida,MN,San Felasco,MN_SF,SF,FLSF46_6,FLSF46,6,4.32E+02,29.7146732,-82.44337449,-7.67E-02,8.76E-03,1.74E-02,-1.84E-02,-9.02E-03,9.19E-03,4.32E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3913,Florida,MN,San Felasco,MN_SF,SF,FLSF46_7,FLSF46,7,5.50E+02,29.7146732,-82.44337449,-1.04E-01,-1.89E-02,-3.43E-02,-4.35E-02,-3.83E-03,-2.01E-02,5.50E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3914,Florida,MN,San Felasco,MN_SF,SF,FLSF46_8,FLSF46,8,4.37E+02,29.7146732,-82.44337449,-1.28E-01,-1.88E-03,-7.87E-03,-2.86E-02,-8.89E-03,2.87E-03,4.37E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3915,Florida,MN,San Felasco,MN_SF,SF,FLSF46_9,FLSF46,9,4.99E+02,29.7146732,-82.44337449,-8.30E-02,1.98E-02,-4.61E-02,-1.44E-03,-2.23E-02,9.22E-03,4.99E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3881,Florida,MN,San Felasco,MN_SF,SF,FLSF43_1,FLSF43,1,1.53E+03,29.71477856,-82.44421637,-7.89E-02,-3.02E-03,6.15E-03,-3.07E-02,-3.74E-02,2.15E-02,1.53E+03,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3882,Florida,MN,San Felasco,MN_SF,SF,FLSF43_2,FLSF43,2,1.20E+03,29.71477856,-82.44421637,-8.82E-02,-1.35E-02,-4.38E-02,-8.11E-03,-2.79E-02,3.97E-02,1.20E+03,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3883,Florida,MN,San Felasco,MN_SF,SF,FLSF43_3,FLSF43,3,1.30E+03,29.71477856,-82.44421637,-6.94E-02,-8.57E-03,1.47E-02,-2.76E-03,-3.40E-02,1.16E-02,1.30E+03,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3884,Florida,MN,San Felasco,MN_SF,SF,FLSF43_4,FLSF43,4,1.40E+03,29.71477856,-82.44421637,-5.92E-02,-2.09E-02,-2.91E-02,3.48E-02,-4.78E-02,1.20E-02,1.40E+03,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3885,Florida,MN,San Felasco,MN_SF,SF,FLSF43_5,FLSF43,5,1.26E+03,29.71477856,-82.44421637,-1.05E-01,-2.67E-02,-2.84E-02,6.63E-03,-1.84E-02,2.67E-02,1.26E+03,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3886,Florida,MN,San Felasco,MN_SF,SF,FLSF43_6,FLSF43,6,1.39E+03,29.71477856,-82.44421637,-9.11E-02,-1.72E-02,-3.93E-02,1.53E-02,-4.55E-02,6.58E-03,1.39E+03,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3874,Florida,MN,San Felasco,MN_SF,SF,FLSF42_1,FLSF42,1,5.94E+02,29.71488426,-82.44410665,-2.22E-01,8.89E-03,1.54E-03,1.47E-02,-2.79E-03,5.10E-03,5.94E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3875,Florida,MN,San Felasco,MN_SF,SF,FLSF42_2,FLSF42,2,5.92E+02,29.71488426,-82.44410665,-1.55E-01,4.59E-02,2.77E-02,3.05E-02,-2.75E-02,1.24E-02,5.92E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3876,Florida,MN,San Felasco,MN_SF,SF,FLSF42_3,FLSF42,3,8.08E+02,29.71488426,-82.44410665,-1.63E-01,4.54E-02,6.51E-03,1.99E-02,-4.00E-02,3.61E-02,8.08E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3877,Florida,MN,San Felasco,MN_SF,SF,FLSF42_4,FLSF42,4,8.10E+02,29.71488426,-82.44410665,-1.58E-01,8.21E-03,2.50E-02,-6.74E-03,-3.39E-02,3.26E-02,8.10E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3878,Florida,MN,San Felasco,MN_SF,SF,FLSF42_5,FLSF42,5,7.36E+02,29.71488426,-82.44410665,-1.88E-01,9.17E-03,-8.54E-03,3.33E-02,-2.09E-02,1.49E-02,7.36E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3879,Florida,MN,San Felasco,MN_SF,SF,FLSF42_6,FLSF42,6,7.99E+02,29.71488426,-82.44410665,-1.89E-01,5.53E-03,1.39E-03,-1.85E-02,-5.94E-03,1.77E-02,7.99E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3880,Florida,MN,San Felasco,MN_SF,SF,FLSF42_7,FLSF42,7,3.10E+02,29.71488426,-82.44410665,-1.80E-01,3.58E-02,-3.54E-02,4.63E-02,-4.84E-02,2.77E-02,3.10E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3869,Florida,MN,San Felasco,MN_SF,SF,FLSF41_1,FLSF41,1,1.16E+03,29.71494813,-82.44393105,3.75E-02,1.25E-02,3.82E-03,2.00E-02,-3.71E-02,-1.15E-02,1.16E+03,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3870,Florida,MN,San Felasco,MN_SF,SF,FLSF41_2,FLSF41,2,1.34E+03,29.71494813,-82.44393105,6.17E-02,5.50E-03,-1.19E-02,-2.64E-03,-3.43E-02,5.50E-04,1.34E+03,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3871,Florida,MN,San Felasco,MN_SF,SF,FLSF41_3,FLSF41,3,1.19E+03,29.71494813,-82.44393105,7.18E-02,2.48E-02,3.50E-02,1.07E-02,-4.32E-02,1.68E-02,1.19E+03,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3872,Florida,MN,San Felasco,MN_SF,SF,FLSF41_4,FLSF41,4,9.72E+02,29.71494813,-82.44393105,2.53E-02,4.25E-02,1.63E-02,-2.20E-02,-1.85E-02,-2.89E-03,9.72E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3873,Florida,MN,San Felasco,MN_SF,SF,FLSF41_5,FLSF41,5,8.54E+02,29.71494813,-82.44393105,-1.70E-02,3.31E-02,5.32E-03,-1.34E-02,-1.58E-02,-4.70E-03,8.54E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3862,Florida,MN,San Felasco,MN_SF,SF,FLSF40_1,FLSF40,1,9.66E+02,29.71515935,-82.44414688,-1.13E-01,-2.74E-03,1.49E-02,3.04E-02,-1.23E-02,2.71E-02,9.66E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3863,Florida,MN,San Felasco,MN_SF,SF,FLSF40_2,FLSF40,2,7.66E+02,29.71515935,-82.44414688,-1.60E-01,-1.80E-02,-1.34E-02,2.26E-02,-1.42E-03,1.75E-02,7.66E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3864,Florida,MN,San Felasco,MN_SF,SF,FLSF40_3,FLSF40,3,7.72E+02,29.71515935,-82.44414688,-2.30E-02,-1.19E-02,-2.15E-02,-3.12E-02,-3.35E-02,2.93E-02,7.72E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3865,Florida,MN,San Felasco,MN_SF,SF,FLSF40_4,FLSF40,4,7.82E+02,29.71515935,-82.44414688,-1.48E-01,-4.99E-03,4.01E-03,-9.99E-03,-7.71E-03,1.59E-02,7.82E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3866,Florida,MN,San Felasco,MN_SF,SF,FLSF40_5,FLSF40,5,8.31E+02,29.71515935,-82.44414688,-1.64E-01,-1.36E-02,5.30E-02,-7.72E-03,-6.32E-03,2.07E-02,8.31E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3867,Florida,MN,San Felasco,MN_SF,SF,FLSF40_6,FLSF40,6,8.86E+02,29.71515935,-82.44414688,-7.00E-02,-5.64E-03,-2.81E-02,3.21E-03,-1.92E-02,3.80E-02,8.86E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3868,Florida,MN,San Felasco,MN_SF,SF,FLSF40_7,FLSF40,7,6.48E+02,29.71515935,-82.44414688,-1.33E-01,2.61E-02,1.23E-02,-5.62E-02,-1.68E-02,2.42E-02,6.48E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3855,Florida,MN,San Felasco,MN_SF,SF,FLSF39_1,FLSF39,1,1.04E+03,29.71521408,-82.44478449,-1.72E-01,2.37E-02,1.71E-02,-3.90E-02,-9.40E-03,1.61E-02,1.04E+03,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3856,Florida,MN,San Felasco,MN_SF,SF,FLSF39_2,FLSF39,2,8.24E+02,29.71521408,-82.44478449,-1.86E-01,2.97E-02,-6.02E-04,-2.46E-02,-4.53E-03,6.79E-03,8.24E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3857,Florida,MN,San Felasco,MN_SF,SF,FLSF39_3,FLSF39,3,8.23E+02,29.71521408,-82.44478449,-1.83E-01,5.34E-02,-1.88E-02,2.55E-02,-2.45E-02,9.31E-03,8.23E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
3858,Florida,MN,San Felasco,MN_SF,SF,FLSF39_4,FLSF39,4,4.43E+02,29.71521408,-82.44478449,-2.10E-01,2.04E-02,2.68E-02,-4.68E-03,-1.51E-02,1.36E-02,4.43E+02,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277,20.4,13.2,48,5336,32.9,5.5,27.4,26.7,17.3,26.7,13.2,1333,202,55,42,547,189,547,277
